timestamp,power_w,memory_gb,temperature_c
1773193621.4623625,199.86,14.056640625,65
1773193621.7246354,199.86,14.056640625,65
1773193621.9832952,199.65,14.056640625,65
1773193622.2468944,200.1,14.056640625,65
1773193622.5088696,199.91,14.056640625,65
1773193622.773478,199.76,14.056640625,65
1773193623.0362954,199.78,14.056640625,65
1773193623.2999892,199.91,14.056640625,65
1773193623.563472,199.58,14.056640625,65
1773193623.828075,199.69,14.056640625,65
1773193624.082855,199.86,14.056640625,65
1773193624.3466673,199.73,14.056640625,65
1773193624.608955,199.47,14.056640625,65
1773193624.8719451,199.71,14.056640625,65
1773193625.1355972,199.99,14.056640625,65
1773193625.3889267,199.65,14.056640625,65
1773193625.6511626,199.85,14.056640625,65
1773193625.9145417,199.72,14.056640625,65
1773193626.1774306,199.84,14.056640625,65
1773193626.4411054,199.71,14.056640625,65
1773193626.705012,199.84,14.056640625,65
1773193626.9668705,199.76,14.056640625,65
1773193627.2294338,199.76,14.056640625,65
1773193627.4918127,199.69,14.056640625,65
1773193627.761232,199.85,14.056640625,65
1773193628.023903,199.7,14.056640625,65
1773193628.2862685,199.87,14.056640625,65
1773193628.5491686,199.7,14.056640625,65
1773193628.8114047,199.71,14.056640625,65
1773193629.0646763,199.94,14.056640625,65
1773193629.3290982,199.86,14.056640625,65
1773193629.5927713,199.58,14.056640625,65
1773193629.8547435,199.63,14.056640625,65
1773193630.1187994,199.95,14.056640625,65
1773193630.3818133,199.65,14.056640625,65
1773193630.6459064,199.67,14.056640625,65
1773193630.908679,199.98,14.056640625,65
1773193631.1709924,199.82,14.056640625,65
1773193631.4252846,199.71,14.056640625,65
1773193631.6903574,199.46,14.056640625,65
1773193631.9540212,199.97,14.056640625,65
1773193632.2183554,199.9,14.056640625,65
1773193632.4816458,199.82,14.056640625,65
1773193632.734654,199.93,14.056640625,65
1773193632.9977324,199.86,14.056640625,65
1773193633.260835,199.73,14.056640625,65
1773193633.5246112,199.33,14.056640625,65
1773193633.7893412,199.98,14.056640625,65
1773193634.0516074,199.58,14.056640625,65
1773193634.3151977,199.64,14.056640625,65
1773193634.578088,199.6,14.056640625,65
1773193634.8409119,199.73,14.056640625,65
1773193635.0893202,199.89,14.056640625,65
1773193635.34946,199.45,14.056640625,65
1773193635.6165743,200.01,14.056640625,65
1773193635.8758802,199.75,14.056640625,65
1773193636.1382306,199.76,14.056640625,65
1773193636.390949,199.54,14.056640625,65
1773193636.653411,199.91,14.056640625,65
1773193636.917133,199.83,14.056640625,65
1773193637.1781743,199.58,14.056640625,65
