timestamp,power_w,memory_gb,temperature_c
1773157578.069299,233.58,14.056640625,67
1773157578.3320715,233.58,14.056640625,67
1773157578.5882795,233.58,14.056640625,67
1773157578.850548,233.77,14.056640625,67
1773157579.1132646,233.77,14.056640625,67
1773157579.3661516,233.77,14.056640625,67
1773157579.627355,233.77,14.056640625,67
1773157579.8899748,233.77,14.056640625,67
1773157580.1527705,233.77,14.056640625,67
1773157580.4149199,233.77,14.056640625,67
1773157580.664172,233.77,14.056640625,67
1773157580.9283183,233.77,14.056640625,67
1773157581.193184,233.77,14.056640625,67
1773157581.4543183,233.77,14.056640625,67
1773157581.7171023,233.77,14.056640625,67
1773157581.97767,233.77,14.056640625,67
1773157582.2387311,233.77,14.056640625,67
1773157582.501183,233.77,14.056640625,67
1773157582.7640834,233.77,14.056640625,67
1773157583.0166233,233.77,14.056640625,67
1773157583.2805624,233.77,14.056640625,67
1773157583.5450554,233.77,14.056640625,67
1773157583.8089674,233.77,14.056640625,67
1773157584.0712337,233.77,14.056640625,67
1773157584.321999,233.77,14.056640625,67
1773157584.5844283,233.77,14.056640625,67
1773157584.848004,233.93,14.056640625,67
1773157585.1103675,233.93,14.056640625,67
1773157585.3724432,233.93,14.056640625,67
1773157585.635422,233.93,14.056640625,67
1773157585.8998523,233.93,14.056640625,67
1773157586.1626163,233.93,14.056640625,67
1773157586.424288,233.93,14.056640625,67
1773157586.6658196,233.93,14.056640625,67
1773157586.929882,233.93,14.056640625,67
1773157587.1920097,233.93,14.056640625,66
1773157587.4548507,233.93,14.056640625,67
1773157587.7177165,233.93,14.056640625,67
1773157587.9679856,233.93,14.056640625,67
1773157588.231266,233.93,14.056640625,67
1773157588.49315,233.93,14.056640625,67
1773157588.754876,233.93,14.056640625,67
1773157589.0175252,233.93,14.056640625,67
1773157589.2786393,233.93,14.056640625,67
1773157589.5404313,233.93,14.056640625,67
1773157589.8034573,233.93,14.056640625,67
1773157590.0661912,233.93,14.056640625,67
1773157590.3182309,233.93,14.056640625,67
1773157590.5808673,233.93,14.056640625,67
1773157590.8441486,233.75,14.056640625,67
1773157591.1077754,233.75,14.056640625,67
1773157591.3722742,233.75,14.056640625,67
1773157591.6233115,233.75,14.056640625,67
1773157591.8842416,233.75,14.056640625,67
1773157592.146536,233.75,14.056640625,67
1773157592.4086418,233.75,14.056640625,67
1773157592.670343,233.75,14.056640625,67
1773157592.9318712,233.75,14.056640625,67
1773157593.1882873,233.75,14.056640625,67
1773157593.4507465,233.75,14.056640625,67
1773157593.7144625,233.75,14.056640625,67
1773157593.9665298,233.75,14.056640625,67
